1.263782978057861328e-01 4.130673408508300781e-02 2.074392298378077149e-01 6.375586986541748047e-02 5.085045814514159712e-01 5.345738887786861682e-01 6.164555931091308949e-01 2.000989715258280344e-01 5.319035053253173828e-02 2.313175973578900924e-01 3.953773379325866699e-01 5.183648824691772239e-01 5.880128502845762828e-01 6.380865240097044477e-01 3.755964835484822406e-01 4.523292779922485352e-01 2.431310498852351509e-01 5.164189934730529785e-01 6.166875362396240234e-01 6.651132106781005859e-01 6.941686153411865678e-01 1.566484825951712512e-01 4.608988761901855469e-03 2.343439522332723401e-01 2.846553921699523926e-01 5.153208494186402033e-01 5.724820852279662864e-01 6.316188716888427868e-01
1.938730415545011909e-01 4.175758361816406250e-02 3.351181738524320886e-01 2.111550569534301758e-01 5.497371673583982821e-01 7.353938341140733304e-01 1.082886199951172301e+00 2.876524708487770976e-01 6.360077857971191406e-02 3.896077825631824587e-01 4.322761297225952148e-01 6.714689731597900391e-01 9.931207895278930664e-01 1.186111879348755282e+00 3.316069671085902781e-01 3.984911441802978516e-01 2.507481470242677313e-01 5.130017995834350586e-01 5.973172664642334428e-01 6.554280757904051846e-01 6.902945613861083407e-01 2.341182867685953906e-01 1.320219039916992188e-02 3.668191019667185748e-01 4.319669008255004883e-01 6.103902816772460715e-01 8.640947103500359328e-01 1.134366550445555788e+00
1.463401819530286418e-01 4.175758361816406250e-02 3.059514781192230748e-01 6.375586986541748047e-02 3.876801967620848721e-01 5.866550445556623083e-01 1.023390684127808203e+00 2.202097936110063159e-01 5.022072792053222656e-02 3.723210898013564751e-01 1.494153738021850586e-01 5.060737133026123047e-01 9.104231595993041992e-01 1.153032827377319824e+00 3.900869914463588328e-01 2.801449298858642578e-01 4.310213470466987551e-01 4.523292779922485352e-01 8.487365722656252665e-01 1.105663442611693803e+00 1.259819564819335769e+00 1.736719767252604130e-01 1.320219039916992188e-02 3.391417147835940615e-01 1.490950584411621094e-01 4.467291355133056197e-01 7.484089851379386316e-01 1.088092260360716823e+00
1.307980738188091019e+00 4.574298858642578125e-02 4.817611222334901910e+00 2.126610279083251953e-01 7.743948459625239478e-01 3.353315925598101099e+00 1.436266392707825901e+01 2.213259631937200211e+00 6.454372406005859375e-02 6.174325561193854561e+00 4.369112253189086914e-01 1.314772605895996094e+00 1.150850093364715576e+01 1.762473793029786506e+01 3.522906814302717127e+00 5.061674118041992188e-01 7.453634961784809221e+00 1.001105308532714844e+00 9.518459224700935195e+00 1.563536090850828586e+01 1.930550191879272148e+01 2.009408632914225223e-01 1.320219039916992188e-02 3.545048215624597154e-01 2.126610279083251953e-01 5.859251976013183372e-01 8.419139623641960224e-01 1.125494251251220046e+00
1.300495386123657227e+00 1.320219039916992188e-02 4.819410906703326170e+00 2.126610279083251953e-01 7.743948459625239478e-01 3.353315925598101099e+00 1.436266392707825901e+01 2.469602322578430265e+00 2.129185199737548828e-01 6.422257953357358495e+00 5.970346331596374512e-01 3.353518271446220833e+00 1.252787376642224970e+01 1.803248706340790264e+01 3.088676542043685913e+00 3.748025894165039062e-01 7.066143185038227692e+00 8.203628063201904297e-01 7.479491996765132988e+00 1.461587729454039319e+01 1.889770847320555447e+01 1.821030527353286743e-01 3.149509429931640625e-04 3.464524963290818160e-01 2.019736766815185547e-01 5.543149709701538086e-01 8.081544041633605957e-01 1.111990427970885875e+00
1.257477848153365274e+00 4.574298858642578125e-02 4.822533609404415778e+00 2.126610279083251953e-01 5.032899856567381036e-01 2.745643877983048320e+00 1.411959510803223949e+01 2.365777826309204190e+00 1.238790750503540039e-01 6.449035065132312283e+00 4.657831192016601562e-01 2.745804810523979178e+00 1.222401703596112910e+01 1.791094437122345440e+01 2.986509889364242554e+00 3.748025894165039062e-01 7.095837531034621115e+00 5.367498993873596191e-01 6.973412990570064807e+00 1.436283779144286044e+01 1.879649267196653994e+01 1.310153007507324219e-01 3.156661987304687500e-04 2.027559863943518836e-01 2.019736766815185547e-01 4.618029594421386719e-01 5.117941498756408691e-01 5.883316278457639825e-01
1.634691639950400788e-01 2.725124359130859375e-04 2.721018125516136421e-01 1.827840805053710938e-01 5.032899856567381036e-01 6.755062818527214352e-01 8.707144927978517357e-01 3.105914115905761830e-01 1.830521821975708008e-01 3.084201079820975133e-01 4.657831192016601562e-01 6.756931781768797940e-01 8.384030580520626108e-01 9.360289859771729892e-01 2.631102502346038818e-01 1.830170154571533203e-01 2.245680343100636966e-01 4.777101278305053711e-01 5.436079263687133567e-01 5.916141152381896307e-01 6.204178285598753728e-01 1.698917812771267299e-01 2.688169479370117188e-04 2.781527385291076016e-01 1.870352029800415039e-01 5.202983140945436347e-01 6.935811161994929197e-01 8.779444265365601296e-01
1.402628170816521969e-01 4.083752632141113281e-02 2.505971821042192182e-01 1.223391294479370117e-01 4.573207378387451061e-01 5.224313259124744313e-01 8.094845104217531784e-01 2.664578199386596902e-01 1.226079463958740234e-01 2.929567819682701302e-01 4.178062677383422852e-01 5.226903200149534134e-01 7.619016289710992540e-01 9.054284143447877131e-01 3.331241905689239502e-01 2.615027427673339844e-01 3.225836062672655102e-01 4.777101278305053711e-01 6.645499467849730335e-01 8.536551594734189674e-01 9.671182870864865055e-01 1.584148854017257690e-01 2.688169479370117188e-04 2.692305479163448201e-01 2.075530290603637695e-01 4.618029594421386719e-01 6.021683216094970703e-01 8.413793087005612126e-01
1.498096114710757709e-01 4.171419143676757812e-02 2.489616370715477534e-01 1.541485786437988281e-01 4.612296581268310325e-01 5.400214672088612389e-01 8.165205669403079458e-01 2.371985514958699637e-01 1.024683713912963867e-01 2.784217165820241369e-01 3.443473577499389648e-01 4.856193065643310547e-01 7.194909930229183015e-01 8.884641599655147548e-01 3.858131965001423969e-01 2.622243165969848633e-01 3.252077930938278572e-01 4.639608263969421387e-01 7.726100683212280273e-01 9.076852202415466309e-01 9.887303113937380150e-01 1.879879065922328285e-01 3.533446788787841797e-02 2.803162321444772620e-01 2.740954160690307617e-01 4.784723281860351896e-01 6.680303096771238458e-01 8.677241039276124557e-01
1.539852368204217281e-01 4.165577888488769531e-02 2.629447244039007647e-01 1.541485786437988281e-01 5.130417346954344593e-01 6.490285873413077500e-01 8.601234149932863726e-01 2.659364613619717432e-01 1.342751979827880859e-01 2.996407249073221313e-01 3.983454704284667969e-01 6.101911067962646484e-01 8.056520223617553711e-01 9.229285717010500267e-01 4.179209981645856664e-01 3.484640121459960938e-01 3.284774658237228917e-01 5.917856693267822266e-01 8.083142757415773261e-01 9.255373239517209472e-01 9.958711528778075861e-01 2.090090604928823703e-01 2.932548522949218750e-04 3.022454597155364575e-01 3.073666095733642578e-01 5.857131481170655407e-01 7.663034915924067381e-01 9.070333766937255238e-01
1.129660355417351908e-01 4.171419143676757812e-02 1.775046215467862565e-01 1.036806106567382812e-01 3.552487850189207652e-01 5.009298324584958717e-01 5.663341045379639560e-01 1.950990286740389712e-01 7.359504699707031250e-02 1.962152409022983324e-01 3.149464130401611328e-01 4.890730381011962891e-01 5.496320724487304688e-01 5.859674930572510432e-01 3.065861974443708227e-01 3.484640121459960938e-01 2.204785668290523692e-01 4.479507207870483398e-01 5.797394275665284091e-01 6.158781528472899724e-01 6.375613880157470215e-01 1.490128773909348836e-01 2.932548522949218750e-04 2.045086439047548998e-01 3.073666095733642578e-01 4.554256439208985707e-01 5.372655391693113014e-01 5.808683872222900613e-01
1.063780031706157425e-01 4.178667068481445312e-02 1.716600513747280066e-01 7.385659217834472656e-02 3.552487850189207652e-01 5.009298324584958717e-01 5.663341045379639560e-01 1.684318383534749441e-01 5.919456481933593750e-02 1.904953263808878972e-01 2.281166911125183105e-01 4.723932266235352229e-01 5.435761690139769842e-01 5.835451316833495383e-01 3.100085655848185406e-01 3.013718128204345703e-01 2.331110627260382373e-01 4.897525906562805176e-01 5.917856693267822266e-01 6.219012737274169922e-01 6.399706363677979404e-01 1.471967299779256277e-01 3.681957721710205078e-02 2.049520788794106929e-01 2.278130650520324707e-01 4.721217870712280940e-01 5.433214902877806507e-01 5.832907676696776900e-01
1.207867798052335989e-01 4.178667068481445312e-02 1.770353772915915502e-01 1.354162693023681641e-01 3.548838138580321377e-01 4.992874622344968261e-01 5.656771564483643600e-01 1.531828967007723696e-01 7.359504699707031250e-02 1.487417522370357292e-01 2.577162981033325195e-01 3.222749233245849609e-01 4.047429561614990234e-01 4.542237758636475942e-01 2.582793916974748805e-01 2.383966445922851562e-01 2.060046321897397448e-01 3.622008562088012695e-01 4.794149398803712048e-01 5.657159090042112037e-01 6.174964904785156250e-01 1.602266568403977742e-01 7.334589958190917969e-02 2.019060698675074483e-01 3.184592723846435547e-01 4.539657592773438388e-01 5.361706256866453080e-01 5.804304218292235529e-01
2.173910893891987106e-01 4.224133491516113281e-02 4.722103889785900233e-01 2.368898391723632812e-01 4.271053791046142134e-01 6.502490520477259839e-01 1.531831331253052708e+00 3.442025581995646344e-01 1.356759071350097656e-01 5.563089984347292516e-01 3.421159982681274414e-01 4.797256946563721036e-01 1.221764826774595969e+00 1.760437641143797860e+00 6.126344601313272742e-01 2.992256879806518555e-01 8.101113743933767708e-01 4.554498195648193359e-01 1.442170023918151855e+00 1.919630944728851318e+00 2.206107497215271884e+00 1.314848150525774195e-01 3.680562973022460938e-02 1.675046639692640837e-01 2.571021318435668945e-01 3.840312004089356246e-01 4.383343219757079856e-01 4.675295734405517933e-01
2.345194565622430172e-01 4.479408264160156250e-02 4.713584495098510629e-01 2.962464094161987305e-01 4.271053791046142134e-01 6.502490520477259839e-01 1.531831331253052708e+00 3.713224728902180805e-01 2.859259843826293945e-01 5.486997894809906295e-01 3.421159982681274414e-01 4.797256946563721036e-01 1.221764826774595969e+00 1.760437641143797860e+00 6.859125693639119836e-01 3.862203359603881836e-01 7.734857160356243266e-01 4.685326218605041504e-01 1.442170023918151855e+00 1.919630944728851318e+00 2.206107497215271884e+00 1.545336076191493324e-01 3.731536865234375000e-02 1.756765582125772440e-01 2.973546385765075684e-01 3.840312004089356246e-01 4.383343219757079856e-01 4.675295734405517933e-01
2.362654209136962891e-01 4.499721527099609375e-02 4.707190470669004312e-01 2.962464094161987305e-01 4.271053791046142134e-01 6.502490520477259839e-01 1.531831331253052708e+00 3.791439749977805196e-01 2.775695323944091797e-01 5.711872324367385234e-01 3.555421829223632812e-01 4.872109889984130859e-01 1.303381919860839844e+00 1.793084478378297097e+00 6.312342030661446390e-01 3.600547313690185547e-01 7.301155490885712362e-01 4.498170614242553711e-01 1.251185655593872736e+00 1.824138760566710094e+00 2.167910623550414861e+00 1.494562149047851674e-01 7.040357589721679688e-02 1.707933850754138894e-01 2.962464094161987305e-01 3.746637821197509322e-01 4.345913410186766912e-01 4.660323810577391979e-01
2.727858141848915619e-01 4.499721527099609375e-02 4.975657828675359440e-01 2.962464094161987305e-01 7.582086086273193137e-01 9.232794761657686644e-01 1.641043500900269292e+00 4.905436754226684681e-01 2.965043783187866211e-01 6.029726030806464854e-01 6.658809781074523926e-01 9.235155105590815428e-01 1.521534180641172851e+00 1.880345382690430167e+00 6.478663086891174316e-01 3.761734962463378906e-01 7.061224085921447013e-01 7.604596018791198730e-01 1.272505211830138983e+00 1.834798538684843994e+00 2.172174534797667533e+00 1.860692650079727173e-01 3.533351421356201172e-02 2.583011318414147883e-01 2.951381802558898926e-01 5.811520814895629883e-01 7.602180838584899902e-01 7.783033609390258567e-01
1.340092859770122269e-01 4.127216339111328125e-02 2.349880615127906136e-01 8.824062347412109375e-02 3.888044357299801357e-01 7.541896581649779607e-01 7.758919906616210671e-01 2.251893043518066462e-01 7.661831378936767578e-02 2.824623246576692948e-01 2.476148009300231934e-01 7.544120073318481001e-01 7.725172400474548118e-01 7.833803796768188388e-01 3.182720541954040527e-01 2.388966083526611328e-01 2.829714114058968777e-01 4.425790309906005859e-01 7.624649286270142046e-01 7.765022158622741921e-01 7.849245882034301403e-01 1.509913504123687744e-01 1.716196537017822266e-02 2.524798666591526186e-01 1.440832018852233887e-01 5.243167877197265625e-01 7.602180838584899902e-01 7.783033609390258567e-01
1.564223013426128128e-01 4.214286804199218750e-02 2.940022029021633343e-01 8.031260967254638672e-02 7.582086086273193137e-01 8.054710388183590197e-01 8.870695018768310902e-01 2.701839750463312373e-01 7.849836349487304688e-02 3.445387180040169750e-01 4.223344326019287109e-01 7.906224727630615234e-01 8.662211894989013672e-01 9.115804195404053623e-01 2.840266227722167969e-01 1.212615966796875000e-01 3.094405638881918552e-01 4.444677829742431641e-01 7.664755821228027566e-01 7.785075426101684126e-01 7.857267189025879395e-01 1.776981353759765625e-01 1.716196537017822266e-02 3.158754717874068807e-01 8.531045913696289062e-02 7.702654600143432617e-01 8.281372785568237305e-01 8.961359977722166414e-01
1.559257632807681537e-01 4.214286804199218750e-02 2.940580458739995295e-01 8.092105388641357422e-02 7.582086086273193137e-01 8.054710388183590197e-01 8.870695018768310902e-01 2.011289813301780083e-01 4.781460762023925781e-02 3.159917914992867449e-01 8.905422687530517578e-02 7.906224727630615234e-01 8.662211894989013672e-01 9.115804195404053623e-01 4.146724428449358180e-01 1.385025978088378906e-01 3.769187702232241199e-01 7.704862356185913086e-01 8.678606510162354404e-01 9.258515119552610528e-01 9.606460285186767534e-01 1.857280890146891239e-01 1.206779479980468750e-02 3.245129841990915254e-01 8.884906768798828125e-02 7.742844104766845037e-01 8.356926918029783380e-01 8.991581630706785289e-01
1.025758291545667139e-01 3.396773338317871094e-02 2.200260715950030088e-01 6.302976608276367188e-02 2.524950027465818758e-01 4.601246118545521124e-01 7.489309310913089268e-01 1.771531321785666802e-01 4.781460762023925781e-02 2.655422265437825113e-01 1.490371227264404297e-01 4.069223403930664062e-01 6.743711233139038086e-01 8.348403930664066719e-01 2.720770154680524633e-01 1.212615966796875000e-01 3.134520168506939597e-01 3.105684518814086914e-01 6.376759052276613771e-01 8.107591390609737436e-01 9.146090793609618075e-01 1.181515057881673131e-01 3.561973571777343750e-04 2.452907020848552333e-01 8.092105388641357422e-02 3.295684814453124223e-01 5.670899152755731754e-01 7.917170524597161307e-01
1.125592181557103222e-01 4.214286804199218750e-02 2.189127006413438825e-01 8.816516399383544922e-02 2.524950027465818758e-01 4.601246118545521124e-01 7.489309310913089268e-01 1.782187620798746652e-01 6.582140922546386719e-02 2.535243973339019741e-01 1.804961562156677246e-01 3.876547098159790483e-01 6.476262450218197575e-01 8.241424417495724075e-01 3.266338507334391461e-01 2.124927043914794922e-01 3.147345933155749065e-01 3.587333559989929199e-01 6.953703165054321289e-01 8.396063446998596191e-01 9.261479616165163575e-01 1.372414316449846461e-01 6.209611892700195312e-03 2.504421023397842005e-01 1.499257087707519531e-01 3.488368511199952948e-01 5.938312411308286354e-01 8.024135828018189587e-01
6.988141411229183142e-02 4.155015945434570312e-02 1.014082126126168854e-01 8.816516399383544922e-02 1.779835700988769143e-01 2.332266330718990033e-01 3.372758293151856268e-01 1.131045168096369014e-01 4.781460762023925781e-02 1.132273782991259498e-01 1.635670661926269531e-01 2.142460346221923828e-01 3.105841875076293945e-01 3.683870792388917459e-01 1.814182145254952527e-01 1.579511165618896484e-01 1.066370604724423132e-01 2.124927043914794922e-01 2.913024902343750444e-01 3.491003751754759299e-01 3.837791061401367165e-01 7.688490549723307754e-02 1.206779479980468750e-02 1.130986193411413349e-01 1.252053976058959961e-01 1.959709167480468694e-01 2.717633724212644708e-01 3.526905250549314252e-01
3.618790726912649025e-01 4.203629493713378906e-02 1.188820281639277443e+00 1.633337736129760742e-01 2.931123733520507035e-01 9.044023275375260296e-01 3.592308311462405257e+00 6.056131016124378652e-01 9.293985366821289062e-02 1.515489019238921431e+00 2.170827388763427734e-01 4.069223403930664062e-01 2.895709991455078125e+00 4.388982582092288531e+00 9.383366789136614594e-01 2.107467651367187500e-01 1.817828737516904658e+00 3.105684518814086914e-01 2.397912931442262696e+00 3.891173934936519974e+00 4.787130537033080557e+00 4.470952033996581920e-01 1.578307151794433594e-02 1.325020145528500004e+00 1.914740800857543945e-01 3.498771667480468084e-01 1.899923062324518686e+00 3.990516605377191439e+00
3.460935040524131256e-01 4.155015945434570312e-02 1.190923220906412006e+00 1.252053976058959961e-01 2.680186271667480136e-01 7.914804697036634806e-01 3.547139568328860015e+00 5.977728150107644023e-01 9.293985366821289062e-02 1.516455413416976761e+00 2.366946935653686523e-01 2.814552783966064453e-01 2.832976460456848145e+00 4.363889169692996894e+00 9.334313869476318359e-01 2.085616588592529297e-01 1.818837600111121944e+00 2.944924831390380859e-01 2.338295650482179688e+00 3.861365294456478026e+00 4.775207080841063600e+00 4.271001497904459709e-01 2.820491790771484375e-04 1.328661355295228663e+00 1.829786300659179688e-01 2.745959281921386830e-01 1.812094950675958938e+00 3.955385360717767362e+00
4.084271506259316009e-01 4.203629493713378906e-02 1.190248353154254257e+00 2.365047931671142578e-01 6.331258773803710715e-01 1.171278262138356840e+00 3.699058685302737182e+00 7.602149963378905806e-01 2.366946935653686523e-01 1.558405212198543222e+00 5.322815179824829102e-01 1.171575546264646661e+00 3.278036594390864256e+00 4.541913223266602628e+00 9.700144827365875244e-01 2.944924831390380859e-01 1.682501337496724370e+00 6.484864354133605957e-01 2.137666869163512118e+00 3.761050903797147349e+00 4.735081324577328665e+00 4.770455062389373779e-01 8.042693138122558594e-03 1.285496148802941940e+00 2.688407897949218750e-01 6.593927145004272461e-01 1.873439490795135498e+00 3.979923176765438608e+00
4.303572177886962891e-01 4.261565208435058594e-02 1.186024865911780246e+00 2.729516029357910156e-01 6.331258773803710715e-01 1.171278262138356840e+00 3.699058685302737182e+00 2.792093276977539174e-01 2.464081048965454102e-01 2.184398443745553253e-01 3.433139920234680176e-01 6.246485471725463645e-01 6.640608191490172674e-01 6.877081823348999423e-01 1.022098392248153687e+00 3.357478380203247070e-01 1.658040770976440648e+00 6.484864354133605957e-01 2.137666869163512118e+00 3.761050903797147349e+00 4.735081324577328665e+00 5.031707733869552612e-01 1.043639183044433594e-01 1.279384412391147086e+00 3.017912507057189941e-01 6.593927145004272461e-01 1.873439490795135498e+00 3.979923176765438608e+00
1.835008169475354778e-01 4.273581504821777344e-02 2.295776498935089560e-01 3.224092721939086914e-01 5.171067714691160999e-01 6.243702650070188653e-01 6.716505718231201572e-01 3.277937889099121205e-01 3.226944208145141602e-01 2.291960108117578887e-01 4.851635098457336426e-01 6.246485471725463645e-01 6.640608191490172674e-01 6.877081823348999423e-01 4.358144402503967285e-01 4.129183292388916016e-01 1.763594728947109058e-01 5.588459968566894531e-01 6.550003290176391602e-01 7.005975842475890003e-01 7.279559373855589710e-01 2.097515463829040527e-01 1.043639183044433594e-01 2.412936681702907149e-01 3.881287574768066406e-01 5.540472269058227539e-01 6.375036835670471191e-01 6.769039392471313255e-01
1.735882508127312984e-01 4.273581504821777344e-02 2.202164753060484870e-01 3.643379211425781250e-01 4.713583946228027122e-01 5.135488986968990144e-01 6.273220252990723278e-01 2.748480637868245258e-01 2.959152460098266602e-01 2.216260773109920701e-01 4.629964828491210938e-01 4.902728319168090931e-01 5.876733064651488148e-01 6.571531772613523614e-01 4.817672967910766602e-01 4.859464168548583984e-01 1.493026372712374927e-01 5.323706865310668945e-01 6.430085897445678711e-01 6.946017146110534668e-01 7.255575895309448464e-01 2.201286554336547852e-01 1.140154600143432617e-01 2.399637704784436665e-01 4.374419450759887695e-01 4.845592737197876310e-01 5.662216424942015935e-01 6.483911228179931596e-01
1.258984364961323044e-01 4.224014282226562500e-02 1.750344496928804006e-01 1.736363172531127930e-01 4.624788761138916016e-01 4.687182188034056951e-01 4.829751682281494540e-01 1.993391911188761301e-01 8.349049091339111328e-02 1.843578354652660178e-01 3.894601464271545410e-01 4.659254550933837891e-01 4.783244490623473899e-01 4.870865964889526389e-01 3.846547206242879047e-01 4.346935749053955078e-01 1.470681169475315520e-01 4.979810714721679688e-01 5.249190330505371094e-01 5.323706865310668945e-01 5.368416786193848100e-01 1.554180383682250977e-01 2.084898948669433594e-02 1.956167354907440981e-01 3.306685686111450195e-01 4.647283554077148438e-01 4.753186583518981823e-01 4.856153440475464156e-01
1.138441060718737158e-01 4.224014282226562500e-02 1.567668583316157993e-01 1.615517139434814453e-01 3.843402385711669478e-01 4.620289802551269531e-01 4.644584178924560658e-01 1.802531679471333914e-01 8.349049091339111328e-02 1.644225291499742669e-01 3.074758052825927734e-01 4.522153139114380438e-01 4.638977050781250000e-01 4.653847217559814453e-01 2.978639602661132812e-01 3.056057691574096680e-01 1.683917630840288948e-01 4.482853412628173828e-01 4.859464168548583984e-01 4.979810714721679688e-01 5.052018642425537553e-01 1.390655040740966797e-01 2.077388763427734375e-02 1.758807466370970740e-01 2.667822837829589844e-01 4.326145172119141846e-01 4.631537199020385742e-01 4.649083137512207142e-01
1.135107216082121145e-01 4.060649871826171875e-02 2.193358167991792396e-01 8.166730403900146484e-02 3.033302783966063676e-01 4.221851587295519792e-01 7.308201694488528632e-01 1.960404786196622007e-01 4.364466667175292969e-02 2.588773598225369565e-01 2.459447383880615234e-01 3.653235435485839844e-01 6.510792970657348633e-01 8.225327491760258125e-01 3.018237182072230906e-01 2.037014961242675781e-01 2.874015496397471225e-01 3.681399822235107422e-01 6.192597866058351386e-01 7.780720949172970080e-01 8.733594799041747292e-01 1.325089613596598381e-01 3.075599670410156250e-04 2.433563331248861650e-01 1.615517139434814453e-01 3.341804027557372936e-01 5.364944219589227181e-01 7.765438747405999376e-01
1.385243691896137497e-01 4.060649871826171875e-02 2.370793473313898281e-01 1.615517139434814453e-01 3.822943210601805197e-01 5.791832208633413970e-01 7.936193943023683861e-01 2.512027025222778320e-01 1.236917972564697266e-01 2.807944803078791240e-01 3.295239210128784180e-01 5.794416427612303355e-01 7.581383466720577058e-01 8.653563690185548385e-01 3.289953768253326416e-01 2.662357091903686523e-01 2.795052497802892333e-01 4.251433014869689941e-01 6.589070796966551846e-01 7.978957414627072531e-01 8.812889385223385830e-01 1.565681993961334229e-01 1.593494415283203125e-02 2.543286216625986196e-01 2.245364189147949219e-01 4.412362575531005859e-01 6.387488245964050293e-01 8.174456357955930397e-01
2.666741546831633003e-01 4.060649871826171875e-02 4.341679510361510230e-01 3.360133171081542969e-01 6.235063552856442426e-01 1.019341969490049404e+00 1.466273651123047417e+00 4.863395452499389426e-01 3.362768888473510742e-01 5.028397503401803581e-01 5.440160036087036133e-01 1.019598960876464622e+00 1.392036557197569913e+00 1.615499114990234686e+00 5.651962757110595703e-01 3.580827713012695312e-01 5.166647562242806524e-01 6.390515565872192383e-01 1.185155320167541326e+00 1.474804723262786332e+00 1.648594365119933514e+00 2.930891233332016954e-01 3.156232833862304688e-02 4.517184782954652422e-01 3.429996967315673828e-01 7.017739772796631748e-01 1.102107095718383167e+00 1.499379701614379723e+00
2.456762163262618259e-01 4.194307327270507812e-02 4.392534144151228337e-01 3.360133171081542969e-01 6.235063552856442426e-01 1.019341969490049404e+00 1.466273651123047417e+00 3.730925321578979492e-01 1.886374950408935547e-01 5.045123095017859383e-01 4.906236529350280762e-01 6.673472404479976472e-01 1.215910696983335981e+00 1.545048770904541291e+00 5.834810137748718262e-01 4.633535146713256836e-01 5.209864254860806509e-01 6.748479604721069336e-01 1.185155320167541326e+00 1.474804723262786332e+00 1.648594365119933514e+00 2.836886346340179443e-01 1.595413684844970703e-02 4.690086002163749712e-01 3.921179771423339844e-01 7.409077882766723633e-01 1.143489658832550049e+00 1.515932726860045765e+00
2.178483134821841694e-01 4.194307327270507812e-02 4.286555388972467795e-01 1.883641481399536133e-01 6.087922096252439408e-01 9.531283140182476021e-01 1.439788188934326696e+00 3.449264963467915668e-01 4.601168632507324219e-02 4.972642844175393928e-01 3.938366770744323730e-01 8.315612792968750666e-01 1.268857002258300115e+00 1.566227293014525790e+00 6.771545012791951867e-01 4.872177839279174805e-01 5.462115759258762138e-01 8.245441317558288574e-01 1.334006071090698242e+00 1.549230098724365234e+00 1.678364515304565652e+00 2.804227045604160695e-01 1.611721515655517578e-02 4.842408968905306255e-01 3.395065069198608398e-01 7.676759004592899061e-01 1.178433811664580944e+00 1.529910387992859055e+00
1.488470654738576759e-01 4.036879539489746094e-02 2.418025016105526392e-01 1.856530904769897461e-01 5.219023227691650391e-01 5.770154714584343481e-01 7.486098575592042836e-01 2.570994767275723292e-01 4.802203178405761719e-02 2.707478483795950353e-01 4.227749109268188477e-01 5.454442501068115234e-01 7.043981552124023438e-01 7.997704982757570802e-01 3.302571432931082351e-01 3.238334655761718750e-01 2.989234734066171240e-01 4.583674669265747070e-01 7.139246940612793413e-01 8.087413549423215775e-01 8.656313514709472745e-01 1.898845093590872668e-01 1.611721515655517578e-02 2.699043587124598242e-01 3.276714086532592773e-01 5.364875793457031250e-01 6.564573168754576082e-01 7.803865957260132102e-01
1.393539027163857025e-01 3.188848495483398438e-02 2.382596745302026087e-01 1.266176700592041016e-01 5.188283920288085938e-01 5.631827831268303441e-01 7.430767822265627043e-01 2.647466659545898438e-01 1.269148588180541992e-01 2.735580278606591920e-01 4.682580828666687012e-01 5.635197162628172718e-01 7.134358882904049404e-01 8.033855915069580966e-01 3.309254348278045654e-01 2.648516893386840820e-01 2.849022709716346191e-01 5.197880864143371582e-01 6.421560049057005726e-01 7.728570103645322487e-01 8.512776136398313431e-01 1.679970741271972767e-01 3.459453582763671875e-04 2.606120003092363691e-01 2.645694017410278320e-01 5.243487358093261719e-01 6.298101902008053088e-01 7.697277450561519352e-01
9.351692701640881844e-02 3.385543823242187500e-04 1.679475971385128996e-01 4.378139972686767578e-02 3.620975017547606312e-01 5.174483060836791992e-01 5.249007701873779075e-01 1.776555061340331920e-01 4.378139972686767578e-02 1.968633936630113657e-01 2.945582270622253418e-01 5.176876783370971680e-01 5.239463448524475098e-01 5.277015447616577593e-01 2.170337140560150146e-01 1.445438861846923828e-01 2.033472578542437625e-01 3.719605803489685059e-01 5.204773187637329324e-01 5.253019452095031294e-01 5.281967210769653587e-01 1.099127769470214788e-01 3.359317779541015625e-04 1.853660763166159187e-01 1.224619150161743164e-01 4.390828609466552179e-01 5.202084779739379883e-01 5.260048389434813787e-01
1.201954515356766506e-01 3.359317779541015625e-04 1.773874423182195958e-01 2.240221500396728516e-01 3.735711574554442249e-01 5.174483060836791992e-01 5.249007701873779075e-01 2.177493837144639788e-01 2.058076858520507812e-01 1.949154461850654552e-01 3.382093906402587891e-01 5.190784931182861328e-01 5.246417522430419922e-01 5.279797077178954856e-01 2.537459532419840680e-01 2.427728176116943359e-01 1.904261576657741706e-01 3.808994293212890625e-01 5.190988540649413840e-01 5.246127128601074663e-01 5.279210281372069824e-01 1.373229473829269409e-01 3.048181533813476562e-04 1.882322320505344926e-01 2.627839446067810059e-01 4.270075559616088867e-01 5.195184350013732910e-01 5.257288217544555664e-01
1.212363243103027344e-01 3.938984870910644531e-02 1.925324236188973859e-01 1.716661453247070312e-01 3.763313293457030140e-01 5.448125839233395329e-01 6.255075073242188921e-01 2.097848176956176869e-01 9.076285362243652344e-02 2.241110683506874757e-01 3.143512606620788574e-01 5.451369285583496094e-01 6.123305559158324085e-01 6.526467323303223322e-01 2.879362702369689941e-01 2.243213653564453125e-01 2.137094434015826827e-01 4.182062149047851562e-01 5.749122381210326482e-01 6.271621823310851163e-01 6.585121488571166193e-01 1.359013915061950684e-01 3.012418746948242188e-04 2.065357625163228572e-01 2.147780656814575195e-01 4.339079856872558594e-01 5.672278404235839844e-01 6.344736099243163396e-01
